1.249709951282046063e+02,5.002528638735759614e+01
1.236307168895725965e+02,4.959287647512832820e+01
1.222916838685511323e+02,4.915617057083112229e+01
1.209523268180994080e+02,4.871992093447295957e+01
1.196112147317853101e+02,4.828947800813739377e+01
1.182683376759677856e+02,4.786481241599636860e+01
1.169236920635477190e+02,4.744592342092680326e+01
1.155772930199546380e+02,4.703279389064942961e+01
1.142291702947490251e+02,4.662538744039845540e+01
1.128793597649643914e+02,4.622366183699114117e+01
1.115278962969630783e+02,4.582758297787634660e+01
1.101753451426122723e+02,4.543525770499297778e+01
1.088211815782678968e+02,4.504855336153391931e+01
1.074649139991244908e+02,4.466933231341371879e+01
1.061076114262699832e+02,4.429384870207801583e+01
1.047487762083481613e+02,4.392395843416007040e+01
1.033884438930882936e+02,4.355962546400363067e+01
1.020266614735388657e+02,4.320077962523134829e+01
1.006634929299835903e+02,4.284729547853849851e+01
9.929895741920121566e+01,4.249924714289885230e+01
9.793292047788472132e+01,4.215743943338728883e+01
9.656536861315463227e+01,4.182226218837712395e+01
9.519636480863070460e+01,4.149377677994330327e+01
9.382589271121884167e+01,4.117242935408189908e+01
9.245395097837827336e+01,4.085860928415010562e+01
9.108063088056427148e+01,4.055217448098359512e+01
8.970601549394078233e+01,4.025293708583292585e+01
8.833021288861873188e+01,3.996050439237438212e+01
8.695310146675670637e+01,3.967582662690136175e+01
8.557516501573672940e+01,3.939619670370770876e+01
8.419634563578119923e+01,3.912209343811648665e+01
8.281666508538219773e+01,3.885350948996703124e+01
8.143614566963910306e+01,3.859043255661815408e+01
8.005480938307408678e+01,3.833284863046800695e+01
7.867267671135267904e+01,3.808074798705300168e+01
7.728976613886288760e+01,3.783412768603896836e+01
7.590609422069573498e+01,3.759299095546492708e+01
7.452167606014045020e+01,3.735734405911193790e+01
7.313652587370405911e+01,3.712719251373668783e+01
7.175065742528991564e+01,3.690253812018030999e+01
7.036408428178731356e+01,3.668337740495022103e+01
6.897681998429669648e+01,3.646970152265124909e+01
6.758887841601227819e+01,3.626149730906566049e+01
6.620049174454018726e+01,3.605693405640639781e+01
6.481144780036107989e+01,3.585782108599506302e+01
6.342176444456215734e+01,3.566414089349639482e+01
6.203146604588602031e+01,3.547587507331218859e+01
6.064059154796906626e+01,3.529300255906937878e+01
5.925007770978697863e+01,3.511579398233764948e+01
5.786058048699661072e+01,3.493774344950666944e+01
5.647010882248621044e+01,3.476337648822693183e+01
5.507781278469106923e+01,3.459428790395769937e+01
