7.277469129170427209e+01,2.386087210065478459e+01
7.192755432739552646e+01,2.386087210065478459e+01
7.108041736308678082e+01,2.386087210065478459e+01
7.037937069642011068e+01,2.367212876732144977e+01
6.967832402975344053e+01,2.348338543398811495e+01
6.897727736308677038e+01,2.329464210065478014e+01
6.833177410174482702e+01,2.297245849497261005e+01
6.768627084040288366e+01,2.265027488929043642e+01
6.704076757906094031e+01,2.232809128360826634e+01
6.635320257906093389e+01,2.184275128360826557e+01
6.566563757906091325e+01,2.135741128360826124e+01
6.510225636175148622e+01,2.079403006629882356e+01
6.453887514444205920e+01,2.023064884898938942e+01
6.416276487209321999e+01,1.964997570243799174e+01
6.378665459974437368e+01,1.906930255588659762e+01
6.341054432739552738e+01,1.848862940933519994e+01
6.319483766072885800e+01,1.777667929454464257e+01
6.297913099406219573e+01,1.706472917975408876e+01
6.276342432739552635e+01,1.635277906496353140e+01
6.268109322342576917e+01,1.560057804973514095e+01
6.259876211945601199e+01,1.484837703450674873e+01
6.251643101548626191e+01,1.409617601927835651e+01
6.243409991151650473e+01,1.334397500404996606e+01
6.217435818714892548e+01,1.239790707094528877e+01
6.178576636175154135e+01,1.173435006629887845e+01
6.111591587952646876e+01,1.110902064163144942e+01
6.044606539730140327e+01,1.048369121696402217e+01
5.971039983365331238e+01,1.016702323029287136e+01
5.897473427000521440e+01,9.850355243621718770e+00
5.823906870635712352e+01,9.533687256950567956e+00
5.750340314270902553e+01,9.217019270279415366e+00
5.676773757906093465e+01,8.900351283608264552e+00
5.616391136175149512e+01,8.377415066298828705e+00
5.556008514444205559e+01,7.854478848989391970e+00
5.511725473591879165e+01,7.145249129162294821e+00
5.467442432739552771e+01,6.436019409335197672e+00
5.434377960325642221e+01,5.617002143389548507e+00
5.401313487911732381e+01,4.797984877443899343e+00
5.368249015497821830e+01,3.978967611498250179e+00
5.335184543083911990e+01,3.159950345552600570e+00
5.302120070670001439e+01,2.340933079606951406e+00
5.241784150967231426e+01,1.608126022126456167e+00
5.181448231264461413e+01,8.753189646459608175e-01
5.100704117929202397e+01,3.663914507199835802e-01
5.019960004593942671e+01,-1.425360632059936572e-01
4.939215891258683655e+01,-6.514635771319708946e-01
4.858471777923424639e+01,-1.160391091057948021e+00
4.777727664588164913e+01,-1.669318604983925258e+00
4.696983551252905897e+01,-2.178246118909902496e+00
4.616239437917646882e+01,-2.687173632835879733e+00
4.535495324582387866e+01,-3.196101146761856970e+00
4.454751211247128140e+01,-3.705028660687834208e+00
4.374007097911869124e+01,-4.213956174613811889e+00
4.293262984576610108e+01,-4.722883688539789127e+00
4.212518871241350382e+01,-5.231811202465766364e+00
4.131774757906091367e+01,-5.740738716391743601e+00
4.058973757906091606e+01,-6.253042049725076268e+00
3.986172757906091846e+01,-6.765345383058408935e+00
3.913371757906092085e+01,-7.277648716391741601e+00
3.857033636175148672e+01,-7.881474933701176688e+00
3.800695514444205259e+01,-8.485301151010611775e+00
3.765780820542654084e+01,-9.092937630895347567e+00
3.730866126641102909e+01,-9.700574110780085135e+00
3.695951432739551734e+01,-1.030821059066482093e+01
3.668988099406218595e+01,-1.126283070545537335e+01
3.642024766072885456e+01,-1.221745082024592399e+01
3.615061432739552316e+01,-1.317207093503647641e+01
3.615061432739552316e+01,-1.389860891124230236e+01
3.615061432739552316e+01,-1.462514688744812830e+01
3.615061432739552316e+01,-1.535168486365395424e+01
3.639328432739551999e+01,-1.619845164511117375e+01
3.663595432739552393e+01,-1.704521842656839326e+01
3.687862432739552077e+01,-1.789198520802561276e+01
3.720100997291549305e+01,-1.879682314331136084e+01
3.752339561843545823e+01,-1.970166107859711246e+01
3.784578126395543052e+01,-2.060649901388286054e+01
3.816816690947539570e+01,-2.151133694916861216e+01
3.849055255499536798e+01,-2.241617488445436024e+01
3.881293820051533316e+01,-2.332101281974011187e+01
3.913532384603530545e+01,-2.422585075502585994e+01
3.945770949155527063e+01,-2.513068869031160801e+01
3.978009513707524292e+01,-2.603552662559735964e+01
4.010248078259520810e+01,-2.694036456088311127e+01
4.042486642811518038e+01,-2.784520249616885934e+01
