5.469414881243557147e+01,3.367865316387221242e+01
5.567517832566245772e+01,3.379710974193742601e+01
5.665620783888933687e+01,3.391556632000263960e+01
5.763723735211623023e+01,3.403402289806785319e+01
5.861826686534311648e+01,3.415247947613307389e+01
5.959929637857000273e+01,3.427093605419828748e+01
6.058032589179688898e+01,3.438939263226350107e+01
6.156135540502377523e+01,3.450784921032871466e+01
6.254238491825066149e+01,3.462630578839393536e+01
6.352341443147754774e+01,3.474476236645914895e+01
6.450444394470443399e+01,3.486321894452436254e+01
6.548547345793132024e+01,3.498167552258958324e+01
6.646650297115820649e+01,3.510013210065479683e+01
6.742100497115821156e+01,3.524573410065479351e+01
6.837550697115820242e+01,3.539133610065479729e+01
6.933000897115820749e+01,3.553693810065479397e+01
7.028451097115819834e+01,3.568254010065479775e+01
7.123901297115820341e+01,3.582814210065479443e+01
7.219351497115820848e+01,3.597374410065479111e+01
7.314801697115819934e+01,3.611934610065479490e+01
7.410251897115820441e+01,3.626494810065479157e+01
7.505702097115819527e+01,3.641055010065479536e+01
7.601152297115820033e+01,3.655615210065479204e+01
7.698220297115820188e+01,3.673590765621035104e+01
7.795288297115820342e+01,3.691566321176590293e+01
7.892356297115820496e+01,3.709541876732146193e+01
7.989424297115820650e+01,3.727517432287701382e+01
8.086492297115819383e+01,3.745492987843257282e+01
8.183560297115819537e+01,3.763468543398812471e+01
8.280628297115819691e+01,3.781444098954368371e+01
8.377696297115819846e+01,3.799419654509923561e+01
8.474764297115820000e+01,3.817395210065479461e+01
8.570034741560264990e+01,3.838067098954368106e+01
8.665305186004708560e+01,3.858738987843256751e+01
8.760575630449153550e+01,3.879410876732146107e+01
8.855846074893598541e+01,3.900082765621034753e+01
8.951116519338042110e+01,3.920754654509923398e+01
9.046386963782487101e+01,3.941426543398812044e+01
9.141657408226932091e+01,3.962098432287701399e+01
9.236927852671375661e+01,3.982770321176590045e+01
9.332198297115820651e+01,4.003442210065478690e+01
9.426569963782486639e+01,4.027035126732145187e+01
9.520941630449154047e+01,4.050628043398812395e+01
9.615313297115821456e+01,4.074220960065478891e+01
9.709684963782487443e+01,4.097813876732145388e+01
9.804056630449153431e+01,4.121406793398812596e+01
9.898428297115820840e+01,4.144999710065479093e+01
9.992799963782488248e+01,4.168592626732145590e+01
1.008717163044915424e+02,4.192185543398812797e+01
1.018154329711582164e+02,4.215778460065479294e+01
1.027591496378248763e+02,4.239371376732145791e+01
1.037028663044915504e+02,4.262964293398812998e+01
1.046465829711582103e+02,4.286557210065479495e+01
1.055861514326966670e+02,4.313935363911632948e+01
1.065257198942351380e+02,4.341313517757787110e+01
1.074652883557735947e+02,4.368691671603940563e+01
1.084048568173120515e+02,4.396069825450094726e+01
1.093444252788505224e+02,4.423447979296248178e+01
1.102839937403889792e+02,4.450826133142402341e+01
1.112235622019274359e+02,4.478204286988555793e+01
1.121631306634658927e+02,4.505582440834709956e+01
1.131026991250043636e+02,4.532960594680863409e+01
1.140422675865428204e+02,4.560338748527017572e+01
1.149818360480812771e+02,4.587716902373171024e+01
1.159214045096197481e+02,4.615095056219324476e+01
1.168609729711582048e+02,4.642473210065478639e+01
1.177517162702744997e+02,4.672307164169887983e+01
1.186424595693908088e+02,4.702141118274297327e+01
1.195332028685071037e+02,4.731975072378706670e+01
1.204239461676234129e+02,4.761809026483116725e+01
1.213146894667397078e+02,4.791642980587526068e+01
1.222054327658560169e+02,4.821476934691935412e+01
1.230961760649723118e+02,4.851310888796344756e+01
1.239869193640886209e+02,4.881144842900754099e+01
1.248776626632049158e+02,4.910978797005163443e+01
1.257684059623212249e+02,4.940812751109573497e+01
1.266591492614375198e+02,4.970646705213982841e+01
1.275498925605538290e+02,5.000480659318392185e+01
1.284406358596701239e+02,5.030314613422801528e+01
1.291976743273955321e+02,5.046923210065478571e+01
1.299451933595971127e+02,5.046731062869510964e+01
1.301022683609687647e+02,5.031737056838021260e+01
1.298520964538303701e+02,4.951319242697218215e+01
1.293361627601308612e+02,4.877974920872760833e+01
1.288202290664313239e+02,4.804630599048304163e+01
1.283042953727318150e+02,4.731286277223846781e+01
1.276895313727318211e+02,4.654926117223846660e+01
1.270747673727318130e+02,4.578565957223846539e+01
1.264600033727318191e+02,4.502205797223846417e+01
1.258452393727318110e+02,4.425845637223846296e+01
1.252304753727318172e+02,4.349485477223846175e+01
1.246157113727318091e+02,4.273125317223845343e+01
1.240009473727318152e+02,4.196765157223845222e+01
1.233861833727318071e+02,4.120404997223845101e+01
1.227714193727318133e+02,4.044044837223844979e+01
1.221566553727318052e+02,3.967684677223844858e+01
1.215418913727318113e+02,3.891324517223844737e+01
1.209271273727318032e+02,3.814964357223844615e+01
1.203123633727318094e+02,3.738604197223844494e+01
1.196975993727318013e+02,3.662244037223844373e+01
1.190828353727318074e+02,3.585883877223844252e+01
1.184680713727317993e+02,3.509523717223843420e+01
1.178533073727318055e+02,3.433163557223844009e+01
1.172385433727317974e+02,3.356803397223843177e+01
1.166237793727318035e+02,3.280443237223843056e+01
1.160090153727317954e+02,3.204083077223842935e+01
1.153942513727318016e+02,3.127722917223842813e+01
1.147794873727317935e+02,3.051362757223842692e+01
1.141647233727317996e+02,2.975002597223842571e+01
1.135499593727317915e+02,2.898642437223842094e+01
1.129351953727317976e+02,2.822282277223841973e+01
1.124303390216819309e+02,2.776345345982104362e+01
1.119254826706320642e+02,2.730408414740366752e+01
1.110054634341295667e+02,2.708989696349015475e+01
1.100854441976270834e+02,2.687570977957663843e+01
1.091654249611245859e+02,2.666152259566312566e+01
1.082454057246220884e+02,2.644733541174960934e+01
1.073253864881195909e+02,2.623314822783609657e+01
1.064053672516171076e+02,2.601896104392258025e+01
1.054853480151146101e+02,2.580477386000906748e+01
1.045653287786121126e+02,2.559058667609555471e+01
1.036453095421096293e+02,2.537639949218203839e+01
1.027252903056071318e+02,2.516221230826852562e+01
1.018052710691046343e+02,2.494802512435500930e+01
1.008852518326021368e+02,2.473383794044149653e+01
9.996523259609965351e+01,2.451965075652798021e+01
9.904521335959715600e+01,2.430546357261446744e+01
9.805502432739552887e+01,2.430354210065478782e+01
9.765236880472738790e+01,2.460493743644662601e+01
9.724971328205923271e+01,2.490633277223846065e+01
9.679346880472738235e+01,2.564535175832797620e+01
9.633722432739553199e+01,2.638437074441748820e+01
9.571939364927686711e+01,2.688086642253613689e+01
9.510156297115820223e+01,2.737736210065478559e+01
9.417132797115820608e+01,2.770092210065478611e+01
9.324109297115820993e+01,2.802448210065478662e+01
9.239272432739552698e+01,2.802448210065478662e+01
9.154435568363284403e+01,2.802448210065478662e+01
9.089723568363284301e+01,2.786270210065478636e+01
9.025011568363284198e+01,2.770092210065478611e+01
8.968388568363283753e+01,2.737736210065478559e+01
8.911765568363283307e+01,2.705380210065478508e+01
8.870205000551416674e+01,2.663819642253612585e+01
8.828644432739551462e+01,2.622259074441746307e+01
8.782050134250761175e+01,2.554116808702445240e+01
8.735455835761970889e+01,2.485974542963144529e+01
8.688861537273180602e+01,2.417832277223843462e+01
8.623929858365926293e+01,2.352877898900434062e+01
8.558998179458673405e+01,2.287923520577025016e+01
8.494066500551419097e+01,2.222969142253615615e+01
8.436938378724195786e+01,2.179413266149895279e+01
8.379810256896972476e+01,2.135857390046174942e+01
8.322682135069749165e+01,2.092301513942454605e+01
8.276390235514732296e+01,2.071332435601950905e+01
8.230098335959715428e+01,2.050363357261447206e+01
8.174634188971270987e+01,2.058735552810396285e+01
8.119170041982826547e+01,2.067107748359345720e+01
8.033770989751313607e+01,2.106288814317364810e+01
7.948371937519799246e+01,2.145469880275383545e+01
7.862972885288286307e+01,2.184650946233402635e+01
7.777573833056773367e+01,2.223832012191421370e+01
7.692174780825260427e+01,2.263013078149440460e+01
7.606775728593746067e+01,2.302194144107459195e+01
7.521376676362233127e+01,2.341375210065478285e+01
7.442811549946762284e+01,2.362945876732144868e+01
7.364246423531291441e+01,2.384516543398811805e+01
7.285681297115820598e+01,2.406087210065478388e+01
7.192755432739552646e+01,2.406087210065478388e+01
7.099829568363284693e+01,2.406087210065478388e+01
7.029724901696617678e+01,2.387212876732144906e+01
6.959620235029952084e+01,2.368338543398811424e+01
6.889515568363285070e+01,2.349464210065477943e+01
6.824803568363284967e+01,2.317108210065478247e+01
6.760091568363286285e+01,2.284752210065478906e+01
6.695379568363286182e+01,2.252396210065479210e+01
6.626623068363284119e+01,2.203862210065479132e+01
6.557866568363283477e+01,2.155328210065479055e+01
6.496083500551418410e+01,2.093545142253613278e+01
6.434300432739551923e+01,2.031762074441747146e+01
6.396551766072885670e+01,1.972814200857218125e+01
6.358803099406219417e+01,1.913866327272689460e+01
6.321054432739553164e+01,1.854918453688160440e+01
6.299483766072886226e+01,1.784442327272690321e+01
6.277913099406219999e+01,1.713966200857219846e+01
6.256342432739553061e+01,1.643490074441749726e+01
6.248205395940561147e+01,1.567192382542641838e+01
6.240068359141569232e+01,1.490894690643533949e+01
6.231931322342577317e+01,1.414596998744425882e+01
6.223794285543585403e+01,1.338299306845317993e+01
6.194736207203082046e+01,1.263695907290301435e+01
6.165678128862578689e+01,1.189092507735284698e+01
6.099586631966163708e+01,1.127045510838868836e+01
6.033495135069748727e+01,1.064998513942453151e+01
5.942140493393132772e+01,1.026154437973209710e+01
5.850785851716516106e+01,9.873103620039662687e+00
5.759431210039900151e+01,9.484662860347228275e+00
5.668076568363284196e+01,9.096222100654793863e+00
5.602249000551418590e+01,8.518836422536136155e+00
5.536421432739552273e+01,7.941450744417479335e+00
5.491931932739552735e+01,7.219012640649541623e+00
5.447442432739553198e+01,6.496574536881603024e+00
5.416813485900424041e+01,5.683459009404245421e+00
5.386184539061294174e+01,4.870343481926887819e+00
5.355555592222164307e+01,4.057227954449531104e+00
5.324926645383035151e+01,3.244112426972173502e+00
5.275518572967225595e+01,2.423426924754143119e+00
5.226110500551416038e+01,1.602741422536112514e+00
5.168760365581188410e+01,1.029921055318508305e+00
5.101089288744041284e+01,5.695957500205111046e-01
5.033418211906893447e+01,1.092704447225137931e-01
4.965747135069746321e+01,-3.510548605754832407e-01
4.885413421177540982e+01,-8.512809471396278749e-01
4.805079707285335644e+01,-1.351507033703772676e+00
4.724745993393130306e+01,-1.851733120267917476e+00
4.644412279500924967e+01,-2.351959206832062055e+00
4.564078565608718918e+01,-2.852185293396206855e+00
4.483744851716514290e+01,-3.352411379960351656e+00
4.403411137824308241e+01,-3.852637466524496457e+00
4.323077423932102903e+01,-4.352863553088640813e+00
4.242743710039897564e+01,-4.853089639652785614e+00
4.162409996147692226e+01,-5.353315726216930415e+00
4.082076282255486888e+01,-5.853541812781075215e+00
4.001742568363281549e+01,-6.353767899345220016e+00
3.936286856488705155e+01,-6.927435018090990937e+00
3.870831144614128760e+01,-7.501102136836761858e+00
3.805375432739552366e+01,-8.074769255582532779e+00
3.764930432739552657e+01,-8.681444255582531966e+00
3.724485432739552238e+01,-9.288119255582531153e+00
3.684040432739551818e+01,-1.017233735935047179e+01
3.643595432739552109e+01,-1.105655546311841242e+01
3.627417432739552794e+01,-1.162835735935046877e+01
3.611239432739552768e+01,-1.220015925558252512e+01
3.599105932739552571e+01,-1.300905925558252463e+01
3.586972432739552374e+01,-1.381795925558252414e+01
3.591016932739552203e+01,-1.462588289934521413e+01
3.595061432739552743e+01,-1.543380654310790234e+01
3.619328432739552426e+01,-1.627338447392927279e+01
3.643595432739552820e+01,-1.711296240475063968e+01
3.667862432739552503e+01,-1.795254033557201012e+01
3.700179287590218280e+01,-1.885715116248544021e+01
3.732496142440883347e+01,-1.976176198939887385e+01
3.764812997291549124e+01,-2.066637281631230394e+01
3.797129852142214901e+01,-2.157098364322573758e+01
3.829446706992880678e+01,-2.247559447013916767e+01
3.861763561843545745e+01,-2.338020529705259776e+01
3.894080416694211522e+01,-2.428481612396603140e+01
3.926397271544877299e+01,-2.518942695087946504e+01
3.958714126395543076e+01,-2.609403777779289513e+01
3.991030981246208142e+01,-2.699864860470632522e+01
4.023347836096873920e+01,-2.790325943161975886e+01
4.000503279512096100e+01,-2.827065193291844025e+01
3.920972598415902155e+01,-2.810556585259634588e+01
3.843497823786405831e+01,-2.769734412561763293e+01
3.766023049156909508e+01,-2.728912239863892353e+01
3.688548274527413895e+01,-2.688090067166021413e+01
3.611073499897917571e+01,-2.647267894468150118e+01
3.532927982040774850e+01,-2.587611519468149979e+01
3.454782464183632129e+01,-2.527955144468150195e+01
3.376636946326488697e+01,-2.468298769468150056e+01
3.298491428469345976e+01,-2.408642394468149917e+01
3.220345910612203255e+01,-2.348986019468150133e+01
3.142200392755060534e+01,-2.289329644468149993e+01
3.064054874897917458e+01,-2.229673269468150210e+01
2.985909357040774736e+01,-2.170016894468150070e+01
2.907763839183631660e+01,-2.110360519468149931e+01
2.829618321326488939e+01,-2.050704144468149792e+01
2.751472803469345862e+01,-1.991047769468150008e+01
2.673327285612203141e+01,-1.931391394468150224e+01
2.595181767755060065e+01,-1.871735019468150085e+01
2.517036249897917344e+01,-1.812078644468149946e+01
2.438890732040774623e+01,-1.752422269468149807e+01
2.360745214183631902e+01,-1.692765894468150023e+01
2.282599696326488825e+01,-1.633109519468150239e+01
2.204454178469345749e+01,-1.573453144468149745e+01
2.126308660612203028e+01,-1.513796769468149783e+01
2.048163142755060306e+01,-1.454140394468149822e+01
1.970017624897917230e+01,-1.394484019468149860e+01
1.891872107040774154e+01,-1.334827644468149721e+01
1.813726589183631432e+01,-1.275171269468149937e+01
1.735581071326488711e+01,-1.215514894468149976e+01
1.657435553469345635e+01,-1.155858519468149659e+01
1.579290035612202914e+01,-1.096202144468149697e+01
1.501144517755059837e+01,-1.036545769468149913e+01
1.422998999897917116e+01,-9.768893944681497743e+00
1.344853482040774040e+01,-9.172330194681496351e+00
1.266707964183631319e+01,-8.575766444681498513e+00
1.188562446326488242e+01,-7.979202694681497121e+00
1.110416928469345876e+01,-7.382638944681499282e+00
1.032271410612202800e+01,-6.786075194681497891e+00
9.541258927550600788e+00,-6.189511444681500052e+00
8.759803748979170024e+00,-5.592947694681495108e+00
7.978348570407739260e+00,-4.996383944681493716e+00
7.196893391836308496e+00,-4.399820194681492325e+00
6.415438213264881284e+00,-3.803256444681494486e+00
5.633983034693457626e+00,-3.206692694681496647e+00
4.852527856122026861e+00,-2.610128944681495256e+00
4.071072677550603203e+00,-2.013565194681497417e+00
3.289617498979168886e+00,-1.417001444681496025e+00
2.508162320407734569e+00,-8.204376946814946336e-01
1.726707141836307358e+00,-2.238739446814932421e-01
9.452519632648801462e-01,3.726898053185045967e-01
1.637967846934529348e-01,9.692535553185024355e-01
-6.176583938779742766e-01,1.565817305318503827e+00
-1.399113572449401488e+00,2.162381055318501666e+00
-2.180568751020835805e+00,2.758944805318503057e+00
-2.962023929592263016e+00,3.355508555318508002e+00
-3.743479108163697333e+00,3.952072305318509393e+00
-4.524934286735117439e+00,4.548636055318507232e+00
-5.306389465306544651e+00,5.145199805318505071e+00
-6.087844643877978967e+00,5.741763555318502910e+00
-6.869299822449406179e+00,6.338327305318504301e+00
-7.650755001020834278e+00,6.934891055318505693e+00
-7.767724145271698966e+00,7.083280386621825464e+00
