4.550460332140328035e+01,2.562706209633669374e+01
4.489632917940217283e+01,2.641759410676955255e+01
4.428805503740106531e+01,2.720812611720241136e+01
4.367978089539995779e+01,2.799865812763527373e+01
4.307150675339884316e+01,2.878919013806813254e+01
4.246323261139773564e+01,2.957972214850099135e+01
4.185495846939662812e+01,3.037025415893385016e+01
4.124668432739552060e+01,3.116078616936670898e+01
4.108490432739552034e+01,3.172629513634604237e+01
4.116579432739551692e+01,3.222578227284061825e+01
4.124668432739552060e+01,3.272526940933519057e+01
4.164626916299015846e+01,3.332986726506015174e+01
4.204540560989431697e+01,3.357174907391434715e+01
4.285205648649055377e+01,3.377193558728456679e+01
4.365870736308679056e+01,3.397212210065478644e+01
4.464568745085377088e+01,3.409014687490471829e+01
4.563266753862075831e+01,3.420817164915465014e+01
4.661964762638774573e+01,3.432619642340458199e+01
4.760662771415472605e+01,3.444422119765451384e+01
4.859360780192170637e+01,3.456224597190444570e+01
4.958058788968869379e+01,3.468027074615437755e+01
5.056756797745567411e+01,3.479829552040430229e+01
5.155454806522266153e+01,3.491632029465423415e+01
5.254152815298964185e+01,3.503434506890416600e+01
5.352850824075662928e+01,3.515236984315409785e+01
5.451548832852361670e+01,3.527039461740402970e+01
5.550246841629059702e+01,3.538841939165396155e+01
5.648944850405757734e+01,3.550644416590389341e+01
5.747642859182456476e+01,3.562446894015382526e+01
5.846340867959155219e+01,3.574249371440375711e+01
5.945038876735853250e+01,3.586051848865368896e+01
6.043736885512551282e+01,3.597854326290362081e+01
6.142434894289249314e+01,3.609656803715354556e+01
6.241132903065948767e+01,3.621459281140347741e+01
6.339830911842646799e+01,3.633261758565340926e+01
6.438528920619344831e+01,3.645064235990334112e+01
6.537226929396044284e+01,3.656866713415327297e+01
6.635924938172742316e+01,3.668669190840320482e+01
6.734622946949440347e+01,3.680471668265313667e+01
6.828839584165102394e+01,3.696171104727068268e+01
6.923056221380765862e+01,3.711870541188822159e+01
7.017272858596427909e+01,3.727569977650576760e+01
7.111489495812089956e+01,3.743269414112330651e+01
7.205706133027753424e+01,3.758968850574085252e+01
7.299922770243415471e+01,3.774668287035839143e+01
7.394139407459077518e+01,3.790367723497593744e+01
7.488356044674739564e+01,3.806067159959347634e+01
7.582572681890403032e+01,3.821766596421102236e+01
7.676789319106065079e+01,3.837466032882856837e+01
7.771005956321727126e+01,3.853165469344610727e+01
7.865222593537390594e+01,3.868864905806365329e+01
