-1.913980195473891399e+01,-4.841157938205804534e+00
-1.806495919740122957e+01,-4.486201454777616782e+00
-1.695481744880446229e+01,-4.257916845448912468e+00
-1.585146791760296026e+01,-4.012285692312344665e+00
-1.477608980475948464e+01,-3.659697140945955329e+00
-1.366992950049131927e+01,-3.383127536041964145e+00
-1.259472171210602376e+01,-3.029782338863732161e+00
-1.148925464806656294e+01,-2.789569350176444917e+00
-1.038122503793345253e+01,-2.555895203105959634e+00
-9.306217350511888142e+00,-2.201666738782116717e+00
-8.223459300595644450e+00,-1.887279077024504259e+00
-7.139725117488651129e+00,-1.576633198713479178e+00
-6.037007171016928631e+00,-1.329319795234120249e+00
-4.944801392014678498e+00,-1.011841621897780819e+00
-3.836344896264284543e+00,-7.436363366182697776e-01
-2.752819328127668719e+00,-4.332299671705677202e-01
-1.669289835078107354e+00,-1.212637467300939631e-01
-5.714443702790070745e-01,1.390277000383552952e-01
5.039758256859584451e-01,4.943872872195788637e-01
1.617733363397233504e+00,7.134454976949632377e-01
2.702410926911104294e+00,1.018473324724647577e+00
3.783334940234883259e+00,1.342438192194996383e+00
4.890119396871725144e+00,1.616619760531717631e+00
5.969538626423927852e+00,1.962734782492083996e+00
7.087863977967772122e+00,2.170364025711682743e+00
8.173103644640480780e+00,2.472122568844183021e+00
9.253208393508842278e+00,2.800464597187380722e+00
1.032991092860632776e+01,3.146790792640768775e+00
1.142178610347360923e+01,3.422984337434445301e+00
1.254273698600448483e+01,3.624110358515667762e+00
1.362833389967928355e+01,3.923825860739406313e+00
1.470796230949862426e+01,4.254712897549984163e+00
1.578184729815171394e+01,4.613748285391483961e+00
1.683792141103770845e+01,5.023734372433628081e+00
1.785215292105694473e+01,5.541393640474336912e+00
1.883649223901720404e+01,6.103264083346275015e+00
1.984729576572663490e+01,6.629886098405637362e+00
2.082808512873504014e+01,7.199270125776485507e+00
2.171626479230149442e+01,7.903808626146023641e+00
2.265458681023559961e+01,8.542276457703563253e+00
2.322724836873003795e+01,9.508080480240160171e+00
2.332215959232343039e+01,1.062053652597176345e+01
2.314009687498046830e+01,1.174346793095202202e+01
2.287966184035030537e+01,1.284125948706789089e+01
2.252430225316910040e+01,1.391667968303284297e+01
2.230537601717149343e+01,1.503048894101847566e+01
2.194915540407261645e+01,1.610504531437072018e+01
2.163978461654931706e+01,1.718876476960893385e+01
2.128043649009139671e+01,1.825342005201194695e+01
2.096048633389555960e+01,1.933510231856514849e+01
2.060899236018533287e+01,2.041071194988501247e+01
2.035802270942884817e+01,2.151205719344215694e+01
1.991816596918940974e+01,2.255663303457961533e+01
1.936857834029513370e+01,2.354989453478994221e+01
1.857088392882715766e+01,2.436685580932308781e+01
1.764489753918881476e+01,2.500500384515151708e+01
1.663647717302352191e+01,2.553426927578536976e+01
1.550514796373676063e+01,2.566370296989175870e+01
1.438034253987181010e+01,2.580486066271180690e+01
1.325585594655819399e+01,2.565834876864708747e+01
1.211431540109479954e+01,2.564248918761799700e+01
1.097257112697665882e+01,2.562975691788704324e+01
9.848298187318807351e+00,2.547758939486546481e+01
8.706488936463209427e+00,2.547388361092172460e+01
7.564679685607609727e+00,2.547017782697798083e+01
6.422870434751983382e+00,2.546647204303423706e+01
5.281061183896384570e+00,2.546276625909049685e+01
4.139251933040757336e+00,2.545906047514675308e+01
2.997442682185157636e+00,2.545535469120301286e+01
1.855633431329531291e+00,2.545164890725926909e+01
7.138241804739333674e-01,2.544794312331552533e+01
-4.279850703816663327e-01,2.544423733937178511e+01
-1.552779433680561150e+00,2.530131155639040230e+01
-2.694039869504324614e+00,2.528353049883346060e+01
-3.835813595958588174e+00,2.527379110702131015e+01
-4.974807815786459031e+00,2.522829265127209908e+01
-6.101876017819040321e+00,2.511464210841730704e+01
-7.243687688880687148e+00,2.511177749648269142e+01
-8.385499359942304665e+00,2.510891288454807579e+01
-9.527311031003952380e+00,2.510604827261346017e+01
-1.066912270206557167e+01,2.510318366067884455e+01
-1.181093437312718919e+01,2.510031904874422892e+01
-1.295274604418883513e+01,2.509745443680961330e+01
-1.409455771525045265e+01,2.509458982487499767e+01
-1.523636938631210214e+01,2.509172521294038205e+01
-1.637818105737371965e+01,2.508886060100576643e+01
-1.751999272843536559e+01,2.508599598907115080e+01
-1.866180439949698311e+01,2.508313137713653518e+01
-1.980172484547534850e+01,2.506861344560481442e+01
-2.092735876898880321e+01,2.490801043471513410e+01
-2.205130158880219327e+01,2.474112342247707730e+01
-2.317666743723055234e+01,2.459153973205971155e+01
-2.426936499401990233e+01,2.431753663330628257e+01
-2.534478518998485086e+01,2.396217704612507404e+01
-2.639104231379026899e+01,2.352547413886996353e+01
-2.738273682626465089e+01,2.297141678038636314e+01
-2.834039244803667046e+01,2.235757933070691550e+01
-2.916733774420339387e+01,2.157023977541847870e+01
-3.010233859099157172e+01,2.092815631157477796e+01
-3.079502883130223623e+01,2.002332739600770495e+01
-3.146847617665398644e+01,1.910515143773114133e+01
-3.217500819774376453e+01,1.821302908347217553e+01
-3.298239351411201881e+01,1.740564376710392480e+01
-3.387497738523414625e+01,1.671005295506014221e+01
-3.490718872063814615e+01,1.624107811447295546e+01
-3.602939106310721940e+01,1.606014482004556143e+01
-3.717120632757606558e+01,1.606014482004556143e+01
-3.831302159204494018e+01,1.606014482004556143e+01
-3.941408763568755802e+01,1.631425714042017105e+01
-4.035358430195332602e+01,1.695377396875439047e+01
-4.128444307385960599e+01,1.759928207086544205e+01
-4.197376798165352341e+01,1.850623643355918091e+01
